"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.998956430993999,1,0.244208297788061,0.802829322550509,3828,307,"RFPL1;GFI1B;PRAP1;CDKN2B;DYNLRB2;MYO16;TREX1;ZC3H12D;CACNB4;MUC1;BMP4;BMP7;KAT2B;ERCC6;EME2;CTDSP1;KLHL22;KLF4;MOS;GPNMB;BCL6;MDM1;FBXO6;MAD1L1;BRIP1;GIGYF2;HUS1;FBXO31;SPC25;WEE1;SIRT1;SUSD2;EIF2AK4;GNB1L;FHL1;IK;CAMSAP3;BRD7;CDT1;PINX1;CDK5RAP3;DACT1;TIPIN;TNKS;RAD51;RBL2;DYNC1H1;ZFP36L2;FBXO4;NME6;FAM107A;TOM1L2;SMARCA5;BRSK1;BTN2A2;ATR;NEK11;DYNC1I2;MAD2L2;TPRA1;DTL;BLM"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",0.998223350253807,1,0.244187902779799,0.786480128233364,3932,244,"GATA2;WNT3A;CD69;SHH;LTF;DLX2;HOXA7;IHH;TMEM176A;PRDM16;HES5;GPR55;ID4;NOG;RFLNA;SEMA4F;BMP4;SOX10;EDNRB;ASCL2;PLXNA3;F2;CDKL3;BMP7;FSTL4;UBASH3B;LGALS1;RUNX3;NTN1;DTX1;DRD3;STAT5A;IL17D;CTDSP1;ULK2;CDK6;BCL6;SLIT1;NPR2;ZFPM1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.533254855797528,1,0.28462330665026,0.982718935496101,1811,618,"GATA2;WNT1;H4C6;WNT3A;CD69;HOPX;NKX6-3;PHOX2B;H4C1;CSRP3;ACVRL1;PI16;SHH;GPR171;S100B;NKX2-1;LTF;DLX2;HOXA7;CETP;SOX6;LMX1A;FEZF2;MSX1;IHH;IRX3;ZEB1;BHLHE41;H4C2;TMEM176A;CHRD;LDLRAD4;CNTN4;FOXG1;DLK1;PRDM16;SPDEF;HES5;PF4;GPR55;TLX3;ID4;GREM1;MEIS2;MBNL3;TBX1;NOG;IGFBP5;RFLNA;SEMA4F;TMEM119;MESP1;BMP4;SOX10;EDNRB;ASCL2;H4C11;H4C15;ISL1;PLXNA3;SLC6A4;F2;CDKL3;CITED1;BMP7;EPHA4;FSTL4;PTCH1;MIXL1;UBASH3B;H4C5;NFATC2;LGALS1;WNT4;ASCL1;RUNX3"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION",0.963907902924704,1,0.29801328240702,0.60595750674761,4646,14,"PTCH1;TXNIP;SUSD2;BLM;MYC;INTU;E2F8;AURKB;E2F7"
"GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT",0.352442052980132,1,0.546683978548435,1.09105280702298,1702,13,"CD69;SPDEF;MESP1;LGALS1;STAT5A;HES1;JAK3"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",0.222412109375,1,0.352920158738683,1.09130795004732,910,160,"MEG3;WNT3A;MYL2;WT1;TMEM196;ACVRL1;PI16;MSX1;ZC3H12D;NPPB;HRG;CRYAB;SEMA4F;PLXNA3;CDKL3;WFDC1;FSTL4;SLIT2;SOX17;NTN1;PPARA;STK3;ULK2;BCL6;SLIT1;FBP1;TCHP;NAIF1;TGFB2;TGFB1;BMPR2;FRZB"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",0.81837565419655,1,-0.385390441339193,-0.747564734876504,4221,12,"CAV3"
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.938836612489307,1,0.291497198480263,0.715900404032291,4389,33,"ACVRL1;ARHGAP6;TLR2;SLIT1;DLC1;ROBO2;EPHA7;FAM107A"
"GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING",0.157169811320755,1,-0.533973259632269,-1.2420514761403,832,29,"HAVCR2;CX3CR1;SERPINB4;NCKAP1L;NECTIN4;LGALS9;TIGIT;CR1;CEACAM1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.542967079948696,1,0.380828066970736,0.941105968889218,2539,34,"ACVRL1;HOXA7;ARHGAP6;NEXMIF;BCL6;DLC1;SEMA3E;CDKN2A;CASK;FAM107A;NF1;RASA1;JAG1;ITGB1BP1;AJAP1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATURATION",0.704037632301058,1,-0.489808873009193,-0.824761091922921,3591,6,"WEE2;NPPC"
"GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.589797882579403,1,-0.438450464118159,-0.909890256756451,3063,16,"DLL4"
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",1,1,0.191007437168287,0.660589426264911,3402,629,"GATA2;NELL1;CDKN2B;WT1;PHOX2B;TFAP2B;TMEM196;FXYD2;ACVRL1;ALDH1A2;MYO16;SHH;SSTR4;CD80;TFAP2A;FEZF2;AGBL4;ACE2;CRTAM;PDX1;COL4A3;MSX1;CD300A;IHH;AZGP1;ZEB1;ZNF503;DELEC1;CACNB4;HRG;NR2F2;GREM1;LRRC32;NOG;IGFBP5;BMP4;SULF1;SOX10;TESC;ASCL2;H2AC4;PLA2G2A;ISL1;SLC6A4;PODN;IGFBP7;NLRC3;BMP7;GHRL;IFI35;CER1;PTCH1;BTK;OGN;ACKR3;CGREF1;PLG;RUNX3;SSTR3;KAT2B;LAPTM5;CEBPA;ANG;MTSS1;VSIR;IL1A;BNIPL;SST;H2AC6;CLEC4G;CD37;SFN;FKTN;MED31;KLF4;STK3;PTPRM;CBFA2T3;CBLB;MAPK11;GPNMB;CDK6;BCL6;TNFRSF8;INCA1;HPN;DLC1;TNS2;KLF11;MAD1L1;ALOX5"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.929371651242085,1,0.270094081719,0.845905553431424,3815,180,"WNT3A;ARHGAP24;CD38;HRG;GFI1;SEMA4F;NGEF;PLXNA3;CDKL3;GFAP;EPHA4;FSTL4;MAK;SLIT2;GRIN2B;NTN1;NR2F1;ABI3;INPP5J;ULK2;SLIT1;ZNF365;ZNF296;TCHP;MYLIP;HES1;PLXNB3;RAP1GAP;CARM1;EFNA1;GRM5;RGMA;EPHB2;CIB1;NEU4;NFATC4;GORASP1;MGARP;EPHA7;PTPN9;LPAR1;RAPGEF2;KREMEN1;FIGNL2;INPP5F;CERS2;CDH1;RAB29;TRIM32;EFNB3;FAT3;AMIGO3;APOE"
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.640449438202247,1,0.544653523767688,0.888564667531163,3191,5,"WT1;BMP4;BMP7"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE",0.706720977596741,1,0.447312702896479,0.824645333305541,3469,9,"UCN;DEPTOR"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.0788713619195734,1,0.474655986172452,1.28269446700084,354,58,"WNT1;ACVRL1;GBP1;HOXA7;ANGPT2;EFNA5;ARHGAP6;NEXMIF;PLG;COL1A1;BCL6;DLC1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.881925710728367,1,0.330012116404452,0.723452571817498,4249,19,"ACVRL1;ARHGAP6;DLC1;RAB40A"
"GOBP_NEGATIVE_REGULATION_OF_CELL_VOLUME",0.953049759229534,1,0.305735889406553,0.498787021597885,4749,5,"KCNMA1;CLCN3"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",1,1,0.237558025315823,0.830115008217665,3309,751,"WNT3A;PON1;PRAP1;LMOD3;FRMD7;TRIM31;MEFV;ANGPTL3;SLN;DYNLRB2;ACVRL1;LRRTM2;NLRP2B;CD300A;GMFG;PYDC1;ARHGAP24;CD38;HRG;PYDC5;GFI1;CRYAB;SEMA4F;NGEF;NEUROD2;BMP4;DNAJA4;ARHGAP6;SPEF1;ISL1;APOA2;PLXNA3;CDKL3;HIP1R;TLR2;GFAP;APOA1;NLRC3;BMP7;DNMT3L;EPHA4;FSTL4;MAK;BNIP3;IFI16;BMP6;RAB40B;SLIT2;KAT2B;PRTN3;GRIN2B;NTN1;NR2F1;LRRTM1;ABI3;HSPA2;NR1H3;INPP5J;KLHL22;SPTB;ULK2;C11orf65;SLIT1;ZNF365;DLC1;MDM1;MAD1L1;PARP3;POT1;TMOD2;CFLAR;ZNF296;TCHP;CLIP3;MYLIP;ATXN2;HES1;OPRD1;ABCA2;PRRT2;CLU;PLXNB3;SPC25;EML2;RAP1GAP;TGFB1;ASB2;RAB40A;ARHGEF15;VPS35;ANKRD27;SVIL;SIRPA;VIL1;SOX9;CARM1;EFNA1;IK;HSPA1A;GRM5;CAPG;RGMA;RIN3;EPHB2;CIB1;ANKRD13A;PTGER4;SPTBN2;NEU4;BECN1;TFIP11;PINX1;FLCN;IFI6;DACT1;TNKS;RPL29;RPL36A;FLII;L3MBTL3;WDR54;SMAD4;SSH3;RPL13A;DYNC1H1;CPTP;ROBO2;RPL37A;NFATC4;NME6;KANK3;RPL17;GORASP1;MGARP;RPL4;EPHA7;CORO6;FAM107A;TOM1L2;SMARCA5;PTPN9;LPAR1;PINK1;RAPGEF2;NR1H2;RPL18A;RPLP2;KREMEN1;LGALS3;WDR47;RPL34;PRKD1;RPL10;RPL23;ERCC1;FIGNL2;VILL;INPP5F;CERS2;RPL5;TRIOBP;RIOK3;RPLP1;GSN;RPL11;DYNC1I2;DNAJB6;RPL18;MAD2L2;CDH1;SIRT2;ADTRP;RAB29;PHF23;RPL12;TINF2;RPL7;TRIM32;RPL21;HSPA1B;CORO1B;RPL15;EFNB3;RPL7A;RPL31;PICALM;RPS6;FAT3;RPL27A;CDC42;SPC24;F11R;LRSAM1;RHPN1;RPL30;AMIGO3;RPL8;APOE;FNIP1;ITGB1BP1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_EXTRAVASATION",0.220752797558494,1,0.719352148154785,1.25082229559651,1084,7,"CCL25;CCL28;PLCB1;CXCL12;PTGER4"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION",0.626680244399185,1,0.480001608238409,0.884909110896779,3076,9,"NDUFA4L2;ETFRF1;ACTN3;TRAP1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.990214352283318,1,0.251115711517905,0.737974910109538,4249,103,"WNT1;DAND5;SKOR2;HHEX;CHRD;HRG;NR2F2;GREM1;NOG;ANGPT1;SULF1;MMRN1;CER1;FZD1;SLIT2;WNT4;HJV;ADGRA2;ATP2B4"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA",0.766970198675497,1,0.395911906613136,0.790147167273918,3705,13,"EPHA4;EGLN1;DRD2;ENO1;PINK1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.725169818248577,1,-0.341847788033277,-0.855374525887713,3949,42,"NCK1;PTPRE;TRIB3;PID1;KANK1;MAPKAP1;SOCS3;PRKAA1;INPP5K;ENPP1;PTPN1;PRKCQ;RPS6KB1;AHSG;SLC27A4;NCOA5;IRS1;PRKCB;GRB10"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",0.680868007167032,1,-0.552688565401954,-0.858886167411373,3419,4,"NCOA7"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.231973058637084,1,-0.828267164193803,-1.23568827842185,1170,3,"DLX1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.71356880911021,1,-0.410681154487571,-0.825675659976879,3696,14,"IL12B"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.177971375233354,1,0.558198991442295,1.23721012758231,857,20,"WNT1;TERT;AKT3;CDK6;BCL6;SIRT1;ZKSCAN3"
"GOBP_NEGATIVE_REGULATION_OF_CENTRIOLE_REPLICATION",0.50824008138352,1,0.574713309431956,0.999321713096307,2497,7,"KAT2B;MDM1;RBM14;BRCA1"
"GOBP_NEGATIVE_REGULATION_OF_CENTROSOME_DUPLICATION",0.951682841214123,1,0.308504066502691,0.604328747754612,4608,12,"KAT2B;MDM1;CCNF;NPM1;RBM14;NUBP1;BRCA1"
"GOBP_NEGATIVE_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS",0.860152487961477,1,0.39955573793317,0.651847635136548,4286,5,"SPHK1;ORMDL3;ORMDL2"
"GOBP_NEGATIVE_REGULATION_OF_CGAS_STING_SIGNALING_PATHWAY",0.484119345524543,1,-0.471902569486257,-0.979311427979615,2514,16,"IRGM;ENPP3"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION",0.434223739706768,1,0.696055087914134,1.0892195720721,2161,4,"OAS3;SIRPA;ARG2"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",0.844714314154888,1,-0.438457988740688,-0.681370169557442,4242,4,"OAS1"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY",0.819678557428459,1,-0.426494205616064,-0.718149151855201,4181,6,"SLIT3;PADI2"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.862054594707231,1,0.344353821853676,0.734905138197223,4136,17,"MEFV;C1QTNF3;OAS3;KLF4;SIRPA;F2RL1"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",0.788334069818825,1,0.32649963243664,0.825349196190519,3567,39,"WNT3A;C5AR2;SLAMF8;ANGPT2;HRG;GREM1;PLXNA3;SLIT2"
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.881855710634952,1,-0.384005538855857,-0.662430452315624,4485,7,"MARCHF6;ERLIN2;CHLSN;INSIG1"
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.114547304170905,1,0.772724232279542,1.34362662370889,562,7,"PLA2G10;SHH;EGF;ABCA2"
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.638987043580683,1,-0.494369588328212,-0.877413470489198,3254,8,"CH25H;MARCHF6;ERLIN2;CHLSN"
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.973983739837398,1,0.274261154748198,0.517660120635943,4791,10,"NR1H3;PPARA;ABCG1;ABCA1;NR1H2"
"GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",0.84146088400083,1,0.345305416322708,0.756978544372636,4054,19,"GREM1;RFLNA;BMP4;ADAMTS12;SOX9;TGFBR1;SNAI2;RARG"
"GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_PROLIFERATION",0.877563209237507,1,-0.411709386161444,-0.639802447351739,4407,4,"CCN3;SMAD7"
"GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION",0.993181818181818,1,0.233002291825821,0.447199243657405,4806,11,"DNMT3L;L3MBTL3;SAMD1;ERI3;PHF2;DYRK1A;KDM1A"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.504895104895105,1,0.32955024958221,0.972248897983225,2165,106,"PRAP1;DYNLRB2;KLHL22;MAD1L1;PARP3;POT1;SPC25;IK;PINX1;TNKS;DYNC1H1;SMARCA5;ERCC1;DYNC1I2;MAD2L2;TINF2;SPC24;BUB1;TENT4B;SLX1B;HNRNPA1;INCENP;TRIP13;BIRC5;TERF2IP;PLK1;AURKB;CTC1;TTK;TERF1;DYNC1LI1;DYNLT3;CDCA8;ZWILCH;SKA3;GEN1;ZW10;PIF1;RTEL1;XRN1;SPDL1;SLX1A;CENPF;NAA10;DYNC1I1;MAD2L1"
"GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY",0.99979079497908,1,0.162812918020256,0.383041280336323,4778,26,"MAK;TCHP;LPAR1;TRIM32;EVI5L;MPHOSPH9;LRRK2;LUZP1;YAP1;GDI2;WDR44;MARCHF7;AKT1;CEP97;MAP4;LIMA1;CDK10;KIF24;CCP110;TBC1D7;LIMK2;RAB10;TESK1;TBC1D30;ODF2L;KATNIP"
"GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM",0.228981015110422,1,-0.642240955153678,-1.22195850905104,1181,11,"CRH"
"GOBP_NEGATIVE_REGULATION_OF_COAGULATION",0.702433628318584,1,0.338797235536426,0.875870614355193,3174,44,"PF4;HRG;VTN;TFPI;F2;UBASH3B;ALOX12;PLG;PDGFRA"
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.999449238112723,1,-0.192588920650786,-0.481897682125286,5443,42,"ALDH1A1;IL15;WNT10B;NOVA1;ADAMTS5;ACOT11;IL18R1;RB1;PCTP;IP6K1;ACOT13;DDIT3;BMAL1;ZNF423"
"GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",0.670192906036092,1,0.41999435737932,0.853984532468081,3230,14,"CYP7A1;GOT1"
"GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING",0.75599173553719,1,0.412160022926457,0.791055096815594,3658,11,"FSTL4;ULK2;EPHA7"
"GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION",0.939256198347107,1,0.321525080087157,0.617100250410192,4545,11,"CR1L;A2M;SUSD4;CLU"
"GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_DEPENDENT_CYTOTOXICITY",0.820721077654517,1,-0.4787231990766,-0.714205115547898,4142,3,"CR1"
"GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.594335778321108,1,0.508579920741559,0.911077444564462,2916,8,"INCA1;CDKN2A;LATS2;TFAP4;MEN1"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.996151872755259,1,0.247694375871604,0.800892485675608,3882,257,"INHBB;MEFV;PLA2G10;GBP1;FFAR1;NLRP2B;XAF1;SIGLEC1;IL1RL1;LTF;PSG9;CLEC4A;C5AR2;LBP;PYDC1;NLRP6;KLF2;LEF1;C1QTNF3;IL23A;LRRC32;NLRP3;CMKLR1;ANGPT1;APOA2;F2;SSC5D;APOA1;NLRC3;ORM1;GHRL;BTK;NLRP7"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.159235668789809,1,-0.586738033030446,-1.26802195240062,824,20,"CD96;ARG1;BTLA;TGFB3;FOXP3;XCL1;TNFRSF14;HFE;IRAK3;SMAD7"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0170140365801786,1,0.6489417842519,1.55299872107321,79,29,"MEFV;PLA2G10;PSG9;F2;NLRC3;NLRP7;PPARA;NFKB1;ADCY7;SIRPA;ABCD2;EPHB2;JAK2"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINESIS",0.892274425004914,1,-0.374905306970868,-0.646732057074473,4538,7,"CHMP4C;TEX14"
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.09849157054126,1,0.45871423082161,1.2546532647723,443,62,"TRIM31;MEFV;NLRP2B;TREX1;PYDC1;PYDC5;NLRC3;IFI16;CGAS"
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.95,1,0.311935006828544,0.588768443761897,4673,10,"RBM24;CPEB3;PARP16;CPEB2"
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION",0.249398073836276,1,0.757690918169456,1.2361204865385,1242,5,"HHEX;RPL13A;GAPDH"
"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",1,1,-0.156534817698312,-0.467600196731365,5881,155,"CAV3;DMTN;GAS2L2;CDH5;OAZ3;SPTBN4;BBOF1;SCIN;MAP2;TACSTD2;LMOD2;SNCA;PLEKHH2;SPTBN5;NAV3;CCDC88C;PRKN;SSH2"
"GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.412616339193382,1,0.50030155924179,1.03514063507796,1994,15,"MTNR1B;KCNK3;DRD3;DRD2"
"GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_IMPORT",0.921123270699979,1,0.331982909650476,0.650321463633785,4460,12,"LEP;CERS1;APPL2"
"GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.991456553448635,1,0.239355329351451,0.510821864698268,4757,17,"LEP;RSC1A1"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",0.981785362651789,1,-0.259869532079044,-0.810472585047041,5982,247,"CD96;IL12B;HAVCR2;FGL2;TNFAIP8L2;ARG1;IRGM;TNFAIP6;GATA3;CDH5;ENPP3;GPER1;CD200R1;SERPINB4;IL10RB;OAS1;FOXP3;NECTIN4;IL2RA;AOAH;LGALS9;TIGIT;NR4A3;CR1;PROC;CEACAM1;NPY5R;LRFN5;IL37;CCN3;NR5A2;IRAK3;NFATC1;PDCD1;ISG15"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",0.238104718295839,1,-0.795681257889586,-1.23650038891764,1195,4,"HAVCR2"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",0.0415145108591197,1,-0.706022619489885,-1.48586313567548,215,17,"FGL2;IRGM;FOXP3"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",0.710065199674002,1,0.45455468421277,0.814295852466076,3484,8,"ZNF296;CARM1;MGARP;FAT3;ARF6"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS",0.889568052159739,1,0.366608946829892,0.656748583281127,4365,8,"NFATC4;GORASP1;RAPGEF2;PPP3CA"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_APOPTOTIC_PROCESS",0.609158465555332,1,0.593844273876351,0.9292753075154,3032,4,"CCR7;CXCL12;AXL;GAS6"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION",0.611769431612774,1,0.591841583410354,0.926141403762318,3045,4,"TMEM176A;ZBTB46"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.330371900826446,1,0.584733581969324,1.12227400661468,1598,11,"NGEF;FSTL4;EFNA1;GRM5;APOE;DTNBP1"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE",0.890816326530612,1,0.373105499402646,0.628036118596558,4364,6,"GRIN2B;APOE;CFL1"
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",0.427166934189406,1,0.668797173454499,1.09109647168987,2128,5,"NGEF;EFNA1;GRM5;DTNBP1"
"GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION",0.958163265306123,1,0.2984076844103,0.502299762872652,4694,6,"DRD2;EPM2A;URI1;IQGAP1"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.933456990493856,1,0.27713652232193,0.794795396472598,4025,87,"WNT3A;CGA;PI16;NOG;SEMA4F;MYOZ1;PLXNA3;SLC6A4;CDKL3;FSTL4;PTCH1;PLAC8;NTN1;PPARA;STK3;FGFR3;MAPK11;ULK2;SLIT1"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",0.989825119236884,1,0.255286036949588,0.900053536339811,3112,898,"GATA2;WNT1;H4C6;WNT3A;DKK4;CD69;CGA;HOPX;NKX6-3;CCR1;WT1;PHOX2B;H4C1;CSRP3;ACVRL1;PI16;SHH;GPR171;S100B;NKX2-1;LTF;DLX2;HOXA7;CETP;SOX6;LMX1A;FEZF2;COL4A3;HHEX;MSX1;IHH;LEP;IRX3;ZEB1;BHLHE41;H4C2;TMEM176A;CHRD;LDLRAD4;NPPB;CNTN4;FOXG1;KLF2;LEF1;CHAD;DLK1;PRDM16;SPDEF;ANGPT2;HES5;PF4;GPR55;TLX3;HRG;ID4;GREM1;MEIS2;BGLAP;MBNL3;TBX1;NOG;IGFBP5;RFLNA;SEMA4F;TMEM119;MESP1;NGEF;NEUROD2;BMP4;SULF1;SOX10;EDNRB;ASCL2;MYOZ1;H4C11;H4C15;RSPO2;ISL1;PLXNA3;SLC6A4;F2;CDKL3;TLR2;CITED1;BMP7;EPHA4;GHRL;FSTL4;CER1;PTCH1;MIXL1;BNIP3;UBASH3B;HNF1B;PLAC8;EFNA3;H4C5;NFATC2;CD36;FOXC1;LGALS1;WNT4;ASCL1;RUNX3;SOX15;ALPK2;LAPTM5"
"GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",0.513842975206612,1,0.506549827958106,0.972216617109471,2486,11,"ABCG8;SCT;ABCG5;WNK4;NR1H3"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING",0.36984028209915,1,0.525224042659944,1.0679505584568,1782,14,"LEF1;IFI16;NFIB;JUN;SUMO4;TFAP4;SOX11"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.98878842676311,1,-0.256919305660005,-0.680404544252037,5467,60,"HAVCR2;TMIGD3;PKHD1;FOXP3"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",0.964747796737296,1,-0.282963444634747,-0.662765265794054,5144,30,"KCNK2;NPPC;GNL3L;DACH1;STN1;DUSP1;NIBAN2;TEN1;DCP2;CDKN1A"
"GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.989658738366081,1,0.24612234645258,0.509235354772646,4784,15,"CD44;SIRT1;SNAI1;MIF;SNAI2"
"GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",1,1,0.152266698813826,0.460477331585989,4235,130,"ZSCAN4;H1-1;ANKRD1;CGAS;SHLD1;ERCC6;BCL6;FANCB;PARP3;POT1;SHLD3;H1-3;CAMSAP3;ANKLE1;CDT1;TFIP11;PINX1;TIPIN;TNKS;RECQL5;NUDT16L1;KAT5;ERCC1;ATR;FBH1;H1-0;MAD2L2;BLM;TINF2;ELOB"
"GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION",0.517547756552643,1,0.367288256483902,0.958795446587633,2329,47,"ZSCAN4;H1-1;CGAS;SHLD1;BCL6;FANCB;PARP3;SHLD3;H1-3;ANKLE1;RECQL5;KAT5;FBH1;H1-0;MAD2L2;BLM;ABL1"
