"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE",0.992229321360732,1,0.232485576742288,0.481905441650129,5745,15,"GRIP1;CPLX1;LRRC7;CLSTN1;SACM1L;GRIPAP1;NSG1;ARHGAP44;STX3;VPS35"
"GOBP_NEUROTRANSMITTER_REUPTAKE",0.513666584585078,1,-0.373760721310097,-0.959445118287233,2085,32,"SLC22A1;SLC6A4;DRD1;SLC6A3;SLC6A11;PRKN;SNCA;GPM6B;DRD3;SLC22A2;SLC29A4;ITGB3"
"GOBP_NEUROTRANSMITTER_SECRETION",0.803685432385374,1,0.286831890313489,0.865246781883137,5538,153,"UNC13C;RPH3A;P2RX1;BGLAP;SNAP25;SLC32A1;STX11;PPFIA2;CACNB4;NPY;STX19;SV2C;PRKCG;DOC2A;CHRNA3;CADPS2;NGF;SYT12;GPR151;SNCAIP;RAP1BL;NRXN2;BAIAP3;VAMP1;PRKCB;CAMK2A;CPLX1;MYOF;SYN3;P2RX7"
"GOBP_NEUROTRANSMITTER_TRANSPORT",0.995554938185859,1,0.241433379819444,0.750689265395774,7166,209,"UNC13C;RPH3A;P2RX1;BGLAP;SLC6A5;SLC18A1;SLC22A4;GFAP;SLC6A2;SLC1A2;DRD4;SNAP25;SLC32A1;STX11;PPFIA2;CACNB4;GDNF;NPY;SLC6A1;STX19;SV2C;PRKCG;DOC2A;CHRNA3;CADPS2;NGF;SYT12;GPR151;SNCAIP;RAP1BL;NRXN2;BAIAP3;VAMP1;PRKCB;CAMK2A"
"GOBP_NEUROTRANSMITTER_UPTAKE",0.792360933094078,1,-0.30555493892991,-0.834166041714763,3090,45,"SLC22A1;SLC6A4;DRD1;SLC6A3;SLC1A7;SLC6A11;PRKN;SNCA;GPM6B;DRD3;SLC22A2;SLC29A4;ITGB3"
"GOBP_NEUROTROPHIN_PRODUCTION",0.847209515096066,1,0.420870796627977,0.687687455644649,4629,5,"NPY;FURIN;HAP1"
"GOBP_NEUROTROPHIN_SIGNALING_PATHWAY",1,1,-0.184502415458937,-0.490932010746841,3991,38,"NTRK2;BCAR1;ZFYVE27;RAPGEF1;CASP3;BDNF;WASF1;CORO1A;PPP2R5B;AKT1S1;RAP1A;SHOC2;SORT1;CYFIP2;KIDINS220;NTF4;ZDHHC17;RAPGEF2;SPRY1;PTPN11;SPRY2;CYFIP1;NTF3;RAF1;NDN;TMEM108;CD2AP;HAP1;DOCK3;AGT;SOS1;DOK5;NTRK3;MAGI2;GFRA1;NTRK1;DDIT4;NGF"
"GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",0.998470948012232,1,0.193492567451278,0.444394773275321,5876,25,"NGF;DDIT4;NTRK1;DOK5;SOS1;AGT;DOCK3;HAP1;CD2AP;TMEM108;NDN"
"GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",1,1,0.170812746986713,0.433117113497654,6077,43,"AGMO;GPAT3;GPAT2;MOGAT3;LPIN3;DGAT2;SIRT1;PLCE1;PNPLA2"
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",0.74749498997996,1,0.338346023821298,0.8316548511672,4475,36,"PNPLA1;APOA5;APOA2;PNLIPRP2;ABHD6;ABHD16B;MGLL"
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.979909365558912,1,0.251721631808528,0.736769770661934,6486,117,"PNPLA1;APOA5;APOA2;SERPINA12;CETP;AGMO;SLC22A4;PNLIPRP2;GPAT3;GPAT2;MOGAT3;PLAAT3;ABHD6;ABHD16B;DGKI;TNXB;MGLL;LPIN3;DGAT2;CIDEB;INSIG2;GNB3;SIRT1"
"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.459445407279029,1,0.474742916142409,1.0079252128735,2650,17,"SCNN1B;ITGAM;ITGB2;FCER1G"
"GOBP_NICOTINATE_METABOLIC_PROCESS",0.357167955024596,1,0.573066339766437,1.10541701066399,2032,11,"CD38;PARP9;PARP10;NMRK1"
"GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS",0.472222222222222,1,0.510821902853043,1.00572585731153,2702,12,"ARG1;ASS1"
"GOBP_NMDA_GLUTAMATE_RECEPTOR_CLUSTERING",0.448093453824113,1,-0.627210060346265,-1.06135030884358,2032,5,"RELN"
"GOBP_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.926149040606872,1,-0.321431328649734,-0.583198615017763,4150,7,"NRXN1;MEF2C;APP;DLG4;CAPN1;DORIP1;NLGN1"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS",0.999736078120876,1,-0.209694977985446,-0.593670759499965,3787,57,"TDO2;DDO;ALDH8A1;GNMT;ENSG00000274276"
"GOBP_NORADRENERGIC_NEURON_DEVELOPMENT",0.0378774016468435,1,0.867322912368652,1.41717384909537,206,5,"PHOX2B;ASCL1"
"GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION",0.0983577917540182,1,0.692452054910024,1.36332630351574,562,12,"PHOX2B;ASCL1;SLITRK1;PHOX2A"
"GOBP_NOREPINEPHRINE_METABOLIC_PROCESS",0.611466068036609,1,0.433839800049328,0.899280563455901,3540,15,"SULT1A4;KL;SLITRK1"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",1,1,0.124254307516926,0.41701403857289,8452,641,"SULT1A4;NME9;CMAHP;ACSM6;ELOVL3;PFKFB1;ATP6V1B1;RPEL1;ALDOB;MYH8;ADCY4;GAPDHS;PTGDR;NUDT13;MYH7;AK8;TREX1;SLC4A1;CACNB4;SLC25A18;MYH3;DHFRP1;MLYCD;ACTN3;PARP14;ADSS1;SLC4A4;PGAM2;FBP1;ACP3;ENO4;AK5;ADCY7;PDK2;INSR;NME5;SULT2B1;AK9;TPK1;PDE2A;ACSS1;PDE4C;DPYD;TRIM63;LDHC;ACMSD;UAP1L1;TGFB1;TK2;SAMHD1;MACROD2;PDE10A;DDIT4;NMRK1;ALDH1L1;NT5E;ACOT4;ADCY1;ENO3;DGAT2;VPS9D1;ENTPD3;PDK1;ADCY8;TJP2;MACROD1;ENTPD8"
"GOBP_NUCLEOBASE_METABOLIC_PROCESS",0.512995205652284,1,-0.358922567408659,-0.961861391249228,2032,40,"GDA;QNG1;XDH;DPYS;PRPS1;CDA;TYMS;DPYSL4;DPYSL5;CRMP1;GMPS;CTPS1;GART"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.999702999703,1,0.2151062222646,0.637530027391447,6731,129,"PFKFB1;ALDOB;GAPDHS;TREX1;SLC4A1;ACTN3;SLC4A4;PGAM2;FBP1;ENO4;AK5;INSR;AK9;TRIM63;DDIT4;NT5E;ENO3;ENTPD3;TJP2;ENTPD8;MLXIPL;P2RX7;PKM;PPARA;ENTPD2;LIPA;AK3;DHTKD1;FLCN;MAGI3;GIT1;DHODH;CMPK1"
"GOBP_NUCLEOSIDE_METABOLIC_PROCESS",0.806829765545362,1,-0.303942496716254,-0.824043662057383,3165,43,"GDA;QNG1;XDH;GNMT"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.999720357941834,1,-0.206475829219635,-0.610125653724827,3574,75,"GDA;CMPK2;XDH;DPYS;DLG2;PRPS1;CDA;PFAS;CARD11;TYMS;HDDC2;UCK2;PRPS2;AK1;PNP;AK6;GMPS;GART;IMPDH1;UPP1;UPRT;HPRT1;NT5C3A"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",1,1,0.151424573757691,0.481360325368347,7443,271,"NME9;PFKFB1;ATP6V1B1;ALDOB;MYH8;GAPDHS;MYH7;TREX1;SLC4A1;MYH3;ACTN3;SLC4A4;PGAM2;FBP1;ENO4;AK5;INSR;NME5;TRIM63;LDHC;TGFB1;SAMHD1;DDIT4;NT5E;ENO3;VPS9D1;ENTPD3;ENTPD8;MLXIPL;P2RX7;PKM;PPARA"
"GOBP_NUCLEOTIDE_METABOLIC_PROCESS",1,1,0.131533318498951,0.433631876045472,8053,465,"SULT1A4;NME9;PFKFB1;ATP6V1B1;RPEL1;ALDOB;MYH8;ADCY4;GAPDHS;MYH7;AK8;TREX1;SLC4A1;CACNB4;SLC25A18;MYH3;ACTN3;PARP14;ADSS1;SLC4A4;PGAM2;FBP1;ACP3;ENO4;AK5;ADCY7;INSR;NME5;SULT2B1;AK9;PDE2A;PDE4C;DPYD;TRIM63;LDHC;ACMSD;TGFB1;TK2;SAMHD1;PDE10A;DDIT4;NMRK1;ALDH1L1;NT5E;ADCY1;ENO3;VPS9D1;ADCY8;TJP2"
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.581806174673931,1,0.36826426543552,0.926478439555765,3523,41,"CMAHP;UAP1L1;AMDHD2;FUOM;UGP2;MPI"
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",0.96786271450858,1,-0.249462775973005,-0.803560510304586,3101,141,"CYP2F1;ADH4;CYP19A1;PLB1;CES1;AKR1B10;BCO1;CYP2C8;CYP1A1;RDH8;RBP4;SRD5A2;AFP;ALDH8A1;LHB;ALOXE3;AKR1B15;ADM;AKR1C3;PLA2G4C"
"GOBP_OLFACTORY_BULB_INTERNEURON_DEVELOPMENT",0.527856635911994,1,0.528603193280191,0.97225701919288,2974,9,"ARX;SLIT2;WNT5A;SLIT1;ROBO2;ROBO1"
"GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",0.329179646936656,1,0.556585922878263,1.11820000677627,1901,13,"ARX;UNCX;SLIT2;ERBB4;WNT5A;SLIT1;SALL1;ROBO2;ROBO1"
"GOBP_OLIGODENDROCYTE_DEVELOPMENT",0.603158933859822,1,0.362307849180737,0.918676928993541,3665,43,"SHH;ASCL1;ID4;HES5;ID2;SOX10;TGFB1;MYRF;FA2H;ABCA2"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION",0.847905839192907,1,0.287945847527733,0.826297326987734,5546,98,"OPALIN;GPR17;SHH;NKX2-1;ASCL1;VTN;ID4;PAX6;DUSP15;HES5;ID2;HES1;SOX9;SOX1;CXCR4;SOX10;SLC8A3;TGFB1;BNIP3;MYRF;FA2H"
"GOBP_OLIGODENDROCYTE_PROGENITOR_PROLIFERATION",0.167559125390451,1,-0.725283158060335,-1.31593934870433,750,7,"LYN;LRP2;EMX1;CDH2;SIRT2;MIOS"
"GOBP_OLIGOPEPTIDE_IMPORT_ACROSS_PLASMA_MEMBRANE",0.92087282345162,1,-0.332568388378182,-0.562764509105495,4177,5,"SLC15A2;SLC7A11;SLC15A3"
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",0.999837213088068,1,0.175192641357646,0.45465648396744,6141,49,"MGAM;FUT3;NEU4;IDUA;ST8SIA6;B3GALT4;ST8SIA4;ST8SIA5;ST3GAL3;ST3GAL6;MAN2B2;MANBA"
"GOBP_ONE_CARBON_METABOLIC_PROCESS",0.927628361858191,1,-0.290897144685781,-0.70202452568198,3793,24,"GNMT;SFXN3;ALDH1L2;MTHFD2L;TYMS"
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",0.360732113144759,1,0.425789907452516,1.0567122168822,2167,38,"H2BC19P;CLDN2;LTF;H2BC8;H2BC14;TREX1;PRDM16;H2BC3;H2BC10;XCL1;H2BC13"
"GOBP_ORGANIC_ACID_METABOLIC_PROCESS",1,1,0.225102631925357,0.763896936421393,8679,841,"GSTM1;MPO;SULT1A4;GIP;ACSM6;SP7;ELOVL3;NLRC4;GAD1;LDHAL6A;TPH2;PFKFB1;APOA5;CYP7A1;ATP6V1B1;TYRP1;CYP4A22;CASP1;ARG1;GAD2;FMO3;ADH6;PLA2G5;CYP2W1;ALDOB;LPO;GSTA1;FTCD;TTC36;CYP4F11;GAPDHS;NDP;LDHD;ASPG;ABCD2;CYP26A1;OCA2;CD36;PROX1;CYP46A1;ALOX5;CCDC92;PYCR3;PNLIPRP2;TREX1;SLC4A1;HMGCLL1;AZIN2;DPEP3;GSTO2;CD38;DHFRP1;CYP2C18;ALOX15;ABHD1;MLYCD;GLS2;ALDH1A2;KAT2B;ACTN3;SLC16A3;ASAH2;ME3;NAAA;PARP9;SLC4A4;HYKK;LGSN;PGAM2;SOX9;CYP2R1;FBP1;MGAT4A;CYP2E1;ENO4;ATP2B4;CYP26C1;PDK2;INSR;PTGR3;NPL;SULT2B1;TPK1;ACSS1;HPGD;PTGDS;DPYD;ABHD3;ABHD6;TPH1;FAAH2;CYP7B1;ARHGAP11B;AVPR1A;ADHFE1;TRIM63;GLYATL1;LDHC;ADH1B;ALOX12;ACMSD;SLC35A1;PLA2G4D;PARP10;DDIT4;PNPLA8;TNXB;PTGS2;RENBP;PRODH;FA2H;SDS;NMRK1;ALDH5A1;ALDH1L1;MGLL;ACOT4;GLYATL2;GSTO1;AKR1C2;NAIP;LPIN3;ENO3;DGAT2;NR5A2;PDK1;HSD17B8;INSIG2;CSAD;AUH;CPT1B;CRABP2;SIRT1;SCD5;UCP3;CYP27C1;FGFR1;IDO1;AIG1;MLXIPL;PPM1K"
"GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS",1,1,-0.126376601373098,-0.473850516716365,1106,1004,"ADCY10;ACOT12;CHRM5;OC90;ABCA8;FMO2;PLB1;PIK3C2G;TDO2;PLEK;GDA;HKDC1;PRKAG3;ACSL5;DGKG;GUCY2D;MYH4;PCK1;ADGRF5;PNPLA7;MYH6;LIPH;GPER1;ENPP3;PLA2G2A;CMPK2;XDH;PHEX;PDE4D;DPYS;SULT1C4;NUPR1;PLCH2;ETNPPL;CKMT2;DGKK;PLA2G3;PDK4;PUDP;PLA2G4C;GPD1;NUDT14;SULT1A3;DLG2;XYLB;SIRT4;FOXK1;SMPD3;ATPSCKMT;NPPB;PIPSL;ACOT9;SLC19A3;IER3;LCAT;SYNJ2;HMGCS1;ALOX15B;TREM2;PRKN;PGAM4;TIGAR;MTMR8;PIGH;ACSL6;PLPPR5;PI4KAP2;ITPKA;SMUG1;MVD;ACSM1;PRPS1;SNCA;ACAT2;GPD2;PLPPR4;EPHA2;GK;NNT;FPGT;CDA;PLA2G4B;SULT1A2;PCSK9;PFAS;IPPK;PLA2G4A;MFSD2A;SLC2A6;MVK;PNPLA3;CROT;TAMM41;NPPC;ALDH1L2;FABP5;SORD;CARD11;ACSS2;SULT1A1;NUDT18;ACSL4;MTHFD2L;IDI1;SLC35A3;PLCB3;CAPN2;FDFT1;MGAT1;PITPNM1;LRRK2;HMGCR;GALM;TYMS;FAM3A;PCYT1B;PCYT1A;AVPR1B;HDDC2;PLAAT1;IDH1;GARS1;ACLY;NFS1;UCK2;PLPPR2;DGKH;LDLR;INPP1;BAD;NANP;NAPRT;ACOT11;APOC1;PDE8B;MACROH2A1;PLCB2;RRM2;NDUFA8;ATP5MC3;NEIL2;FASN;PLD6;KYNU;DDHD1;PRPSAP1;PRPS2;OGG1;PMM1;INPP5D;NME7;AJUBA;HSPA8;PIK3C2B;DCTPP1;FIGNL1;AK1;FLVCR1;CSGALNACT1;PKLR;TSPO;GPCPD1;DLAT;PNP;EFR3B"
"GOBP_ORNITHINE_METABOLIC_PROCESS",0.551391254968768,1,0.6648122332839,0.989621802308212,2912,3,"AZIN2;HNF4A"
"GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.816176470588235,1,-0.355457739681069,-0.757310814786965,3440,14,"TOMM40;TOMM5;MTX2;MTCH2;SAMM50;TOMM70;NME3;TOMM7;TOMM6;MTCH1;MTX1;TOMM22;MTX3;TOMM20"
"GOBP_OXALOACETATE_METABOLIC_PROCESS",0.4292343387471,1,-0.509464540138706,-1.02905591213008,1849,11,"PCK1"
"GOBP_OXIDATIVE_DEMETHYLATION",0.295125164690382,1,-0.679545906581813,-1.19636773589132,1343,6,"CYP2C8;CYP2D6"
"GOBP_OXIDATIVE_PHOSPHORYLATION",1,1,0.153569127557213,0.459602988018296,6798,142,"COX4I2;NDUFA4L2;NDUFC2-KCTD14;ACTN3;COX6B2;CHCHD2"
"GOBP_OXYGEN_METABOLIC_PROCESS",0.0906971816062725,1,-0.888638539585318,-1.37891408892592,427,3,"FMO2"
"GOBP_PANTOTHENATE_METABOLIC_PROCESS",0.756446991404012,1,-0.451250578971746,-0.763595757844029,3431,5,"AASDHPPT;SLC25A16;PANK2;PANK4;SLC25A42"
"GOBP_PENTOSE_METABOLIC_PROCESS",0.937973484848485,1,-0.299698137102827,-0.62913454649207,3961,13,"XYLB;FGGY"
"GOBP_PENTOSE_PHOSPHATE_SHUNT_NON_OXIDATIVE_BRANCH",0.177496328928047,1,0.752701012289526,1.26982936088876,966,6,"RPEL1;TALDO1"
"GOBP_PEPTIDE_CROSS_LINKING",0.273781902552204,1,-0.578428800244322,-1.16835526271499,1179,11,"TGM7;LORICRIN;TGM3;F13A1;TGM1"
"GOBP_PEPTIDE_METABOLIC_PROCESS",0.98229518751006,1,0.249759264316537,0.664811021939705,6102,57,"CRYAA;SPINK5;LGALS4;NPEPPSP1;SLC1A2;ENPEP;KLK7;LNPEP;ADAMTS13;LANCL1;CPM;PCSK1"
"GOBP_PEPTIDOGLYCAN_METABOLIC_PROCESS",0.594405594405594,1,-0.601395770831059,-0.933195066923827,2804,3,"PGLYRP1"
"GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION",0.251046947322019,1,-0.734461825810417,-1.2428392574369,1138,5,"TNNI3K"
"GOBP_PEPTIDYL_SERINE_MODIFICATION",0.561279826464208,1,-0.324481938330061,-0.945476679334231,2069,68,"IRGM;PCK1;TNNI3K;DMTN;TENM1;LIF;GADD45A"
"GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION",0.50843288826423,1,0.509537422062684,0.982872827860608,2893,11,"LTK;PDGFA;SRMS;NTRK1;PDGFRA"
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION",0.368458441865972,1,-0.465785918211965,-1.06130957719039,1555,18,"TNS2;EPM2A;DUSP6;PTPRJ;DUSP5;DUSP7;DUSP18"
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION",0.523867069486405,1,0.331437190984718,0.970091054297597,3467,117,"ZAP70;FGF10;IL2RG;IFNL4;FGF7;CD80;BTK;GPRC5A;IL7;LTK;HCK;ITGB2;PKDCC;HES1;PARP14;PARP9;CTF1;PDGFA;ERBB4;BANK1;SRMS;IL15;ABI3;SRCIN1;IL31RA;PDGFB;THBS4;IL18;FGFR2;FGFR1;NTRK1;PDGFRA;JAK3;EPHA7;KIT;FGFR3;PTK6"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT",0.0518300171947924,1,-0.55417354119504,-1.40147501743413,210,30,"MYOC;NTRK2;SH3TC2;NCMAP;NDRG1"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_REGENERATION",0.919631093544137,1,-0.32853285006103,-0.578395216844879,4187,6,"TNC;MAP1B;TSPO;MMP2"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.8835904628331,1,-0.333382950015422,-0.687771303526434,3779,12,"NTRK2;ISL2;RUNX3"
"GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.948017408123791,1,-0.280040727987714,-0.670666574044357,3920,23,"NCK1;EIF2S1;DDIT3;PPP1R15A;ATF4;PTPN1;TMEM33;RPAP2;HSPA5;ATAD3A"
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.703771013175829,1,0.307843480993857,0.891550517555612,4646,106,"SULT1A4;CGA;TPH2;TYRP1;FOXE1;DIO3;KL;ITGAM;OCA2;DRD4;ITGB2;NPY;ZEB2;HPN;DUOX1;SLITRK1;CYP2E1;POMC;TPH1;SLC26A7;SNCAIP;WNT5A;GPR37"
"GOBP_PHENYLPROPANOID_METABOLIC_PROCESS",0.444787304386158,1,-0.629840387779624,-1.06580128788593,2017,5,"CYP1A1;CYP2D6"
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",0.632561613144137,1,-0.339929230485003,-0.900248482415101,2540,37,"DGKG;LIPH;PLA2G2A;DGKK;PLA2G3"
"GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",0.998109640831758,1,-0.212841042855404,-0.616586697616285,3695,66,"OC90;PLB1;PNPLA7;PLA2G2A;PLA2G3;PLA2G4C;LCAT;PLA2G4B;PLA2G4A;MFSD2A;FABP5;CAPN2;PCYT1B;PCYT1A;PLAAT1;LDLR;APOC1"
"GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS",0.97654404319946,1,0.260594240970084,0.608678544948029,5786,27,"PLAAT5;ALOX15;NAAA;PLAAT4;PLAAT3;NAPEPLD;PLA2G4E;PNPLA8"
"GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS",0.488823384917711,1,-0.385682690630746,-0.975370737495262,1989,30,"OC90;PLB1;PLA2G2A;PLA2G3;PLA2G4B;PLA2G4A;TAMM41"
"GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS",1,1,0.132083892660062,0.395488690644482,6810,143,"IP6K3;PIGZ;TNFAIP8L3;PDGFA;INPP5F;PIK3R3;PIK3R5;PIK3CD;PLCB1;PLA2G4D;PIGN;PLCL2;PLA2G4E;PLCB4;PIGP;PDGFB;HTR2B;PITPNM2;PLCE1;DGKE;PIGV;GALR2;HYCC2;PIGS;PLCD1;HTR2C;UVRAG;LCLAT1;PIGX;INPPL1;MTMR3;SH3YL1;PIK3R1"
"GOBP_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING",0.577898550724638,1,0.53979428724428,0.939524234266204,3189,7,"OSBPL5;LPCAT4;MBOAT2;OSBPL8;MBOAT1"
"GOBP_PHOSPHATIDYLSERINE_EXPOSURE_ON_APOPTOTIC_CELL_SURFACE",0.543747136967476,1,-0.488120431746087,-0.940107297448856,2373,9,"PLSCR2;XKR4;TRPC5"
"GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS",0.997608227696723,1,-0.190553431429344,-0.442655863221205,4170,20,"PLA2G3;PLSCR1;SERINC2;PLA2G10;ABHD12B;PTDSS1;PLA2G15;LPCAT3;OSBPL10;ABHD16A;MBOAT1;ABHD12;OSBPL8;SERINC5;MBOAT2;PTDSS2;LPCAT4;SERINC1;OSBPL5;ABHD16B"
"GOBP_PHOSPHOCREATINE_METABOLIC_PROCESS",0.932774961428257,1,-0.32374880660559,-0.547840217500472,4231,5,"CKMT2"
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",1,1,-0.125143077717847,-0.427310834418674,2677,243,"ABCA8;PIK3C2G;DGKG;ADGRF5;LIPH;DGKK;PLA2G4C;PIPSL;LCAT;SYNJ2;HMGCS1;PIGH;PI4KAP2;ITPKA;MVD;ACAT2;PLA2G4A;MFSD2A;MVK;PNPLA3;TAMM41;FABP5;IDI1;CAPN2;PITPNM1;HMGCR;PCYT1B;PCYT1A;IDH1;DGKH;INPP1;PLD6;INPP5D;AJUBA;PIK3C2B;FLVCR1;EFR3B;FDPS;PIK3R4;MPPE1;PGAP1;CPNE1;MTMR7;PLSCR1;GPAM;PPARD;FABP3;PIGY;INPP5K;PIGA;ETNK1;PISD;PIK3C2A;SRD5A3;GPAT4;PIP4K2C"
"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",0.78587625526401,1,0.314564996288021,0.827262372414184,4851,53,"APOA2;PLA2G5;PNLIPRP2;SMPD1;GDPD3;INPP5F;ABHD6;ABHD16B;NAPEPLD;PLCB1;PLA2G4D;PLA2G4E;PNPLA8"
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION",0.790468986384266,1,-0.310060669442014,-0.826810680644026,3134,39,"CHRM5;SYNJ2;MTMR8;PLPPR5;PLPPR4;SGPP2;PLPPR2;INPP5D;PIP4P2;MTMR7;INPP5K;MTMR9;PLPPR3;INPP5A"
"GOBP_PHOSPHOLIPID_EFFLUX",0.088935944944415,1,0.727962074676589,1.37178414613061,503,10,"APOA5;APOA2;ABCA3;APOA1;ABCG1;ABCA7;ABCA1"
"GOBP_PHOSPHOLIPID_HOMEOSTASIS",0.139124415988925,1,0.60550469698645,1.30029512405012,803,18,"CETP;ABCA3;APOA1;TLCD2;RCN3;TGFB1;ABCG1;ABCA1"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",1,1,0.153897064742762,0.498922018991805,7754,359,"APOA2;NKX2-1;CETP;PLA2G5;CYP2W1;IP6K3;GATA6;PIGZ;PLAAT5;TNFAIP8L3;PNLIPRP2;ALOX15;SMPD1;GPAT3;PROCA1;GPAT2;SLC44A4;GDPD3;NAAA;PDGFA;ABCA3;SGMS2;PLPP2;INPP5F;PLAAT4;PLPP3;PIK3R3;PIK3R5;PLAAT3;APOA1;ABHD3;ABHD6;ABHD16B;DGKI;PIK3CD;SPATA18;NAPEPLD;PLCB1;PLA2G4D;PIGN;PLCL2;PLA2G4E;PNPLA8;SERINC4;ABCA2;SLC44A3;PLCB4;GNB3;PIGP;PDGFB;HTR2B;AGPAT3;SLC44A5;PITPNM2;PLCE1;FITM1;DGKE;PIGV;ACP6;CERT1;SAMD8;PON1;OSBPL5;GALR2;HYCC2;PLAAT2;PIGS;PLCD1;HTR2C;PLPP1;PTPMT1;UVRAG;LCLAT1;PIGX;SMPDL3A;INPPL1;PLPP5;MTMR3;TMEM38B;SH3YL1;PIK3R1;TAFAZZIN;MECP2"
"GOBP_PHOSPHOLIPID_TRANSFER_TO_MEMBRANE",0.654808959156785,1,-0.486670397487273,-0.856802691220511,2981,6,"ETNPPL;ABCA4"
"GOBP_PHOSPHOLIPID_TRANSPORT",0.865881286814681,1,0.283508934126519,0.823315691913965,5732,108,"APOA5;APOA2;CETP;XKR9;PRAP1;TNFAIP8L3;SLC4A1;ATP8B4;ATG9B;GLTPD2;ABCA3;PLEKHA8P1;PRELID3A;ATP10D;APOA1;ABCB4;ATP8B3;ABCG1;ABCA7;ABCA1;P2RX7;PITPNM2;ATP11A;NPC2;CERT1;ABCG8;OSBPL5;KCNN4"
